date,airline,flightNo,togo,originTime,departTime,type,state,reason
20201017,대한항공,KE809,CGO(정저우),00:25,01:03,화물,출발,
20201017,카타르항공,QR8981,DOH(도하),00:30,16:59,화물,지연,연결-항공기에 의한 지연
20201017,대한항공,KE323,XIY(시안),00:35,00:44,화물,출발,
20201017,에티오피안항공,ET673,ADD(아디스아바바),00:45,00:49,여객,출발,
20201017,에어브리지카고,RU4561,HKG(홍콩),01:00,01:08,화물,출발,
20201017,아틀라스화물항공,5Y531,PVG(푸동),01:05,16:14,,지연,연결-항공기에 의한 지연
20201017,아시아나항공,OZ987,PVG(푸동),01:05,02:21,화물,지연,에 의한 지연
20201017,아틀라스화물항공,5Y585,ORD(시카고),01:10,01:25,화물,출발,
20201017,폴라에어카고 월드와이드,PO715,PVG(푸동),01:10,01:19,화물,출발,
20201017,아틀라스화물항공,5Y551,JFK(뉴욕),01:15,01:35,화물,출발,
20201017,카타르항공,QR859,DOH(도하),01:25,01:32,여객,출발,
20201017,아틀라스화물항공,5Y2708,ORD(시카고),01:30,01:37,화물,출발,
20201017,서던화물항공,9S276,CVG(신시내티),01:30,01:44,,출발,
20201017,유피에스화물항공,5X86,PVG(푸동),01:30,01:29,화물,출발,
20201017,대한항공,KE249,JFK(뉴욕),01:40,02:10,화물,출발,
20201017,아시아나항공,OZ395,SIN(싱가포르),01:40,01:46,화물,출발,
20201017,프랑스항공,AF193,CDG(파리),01:45,02:03,,출발,
20201017,아시아나항공,OZ284,SFO(샌프란시스코),01:50,02:28,화물,출발,
20201017,독일화물항공,LH8390,KIX(간사이),01:55,01:51,화물,출발,
20201017,에어로로직,3S587,LEJ(라이프치히),02:20,02:18,화물,출발,
20201017,대한항공,KE273,VCP(비라코프스),02:20,05:54,화물,지연,연결-항공기에 의한 지연
20201017,독일화물항공,LH8387,FRA(프랑크푸르트),02:25,02:30,화물,출발,
20201017,대한항공,KE541,OSL(오슬로),02:30,02:53,화물,출발,
20201017,서던화물항공,9S736,CVG(신시내티),02:50,02:55,,출발,
20201017,웨스턴글로벌항공,KD1575,ANC(앵커리지),03:30,05:51,,지연,정비-기타에 의한 지연
20201017,에어재팬화물항공,NQ8536,NRT(나리타),03:55,03:57,화물,출발,
20201017,카고룩스화물항공,CV6359,LUX(룩셈부르크 핀델 공항),03:55,05:23,화물,지연,연결-항공기에 의한 지연
20201017,델타항공,DL287,PVG(푸동),04:00,04:21,,출발,
20201017,대한항공,KE361,HAN(노이바이(하노이)),04:10,04:07,화물,출발,
20201017,아시아나항공,OZ951,HAN(노이바이(하노이)),04:20,09:01,화물,지연,연결-항공기에 의한 지연
20201017,아시아나항공,OZ387,HAN(노이바이(하노이)),04:20,04:39,화물,출발,
20201017,대한항공,KE9659,BKK(수안나폼(방콕)),04:35,04:37,화물,출발,
20201017,서던화물항공,9S8028,HKG(홍콩),05:15,06:21,화물,지연,연결-항공기에 의한 지연
20201017,폴라에어카고 월드와이드,PO997,PVG(푸동),05:30,06:10,화물,출발,
20201017,에어로로직,3S579,FRA(프랑크푸르트),06:30,06:28,,출발,
20201017,웨스턴글로벌항공,KD4835,CSX(창사(장사)),06:30,07:23,,출발,
20201017,독일화물항공,LH8433,FRA(프랑크푸르트),07:00,07:11,,출발,
20201017,대한항공,KE529,FRA(프랑크푸르트),07:30,09:39,화물,지연,연결-항공기에 의한 지연
20201017,네덜란드항공,KL897,PEK(베이징),07:55,07:51,,출발,
20201017,대한항공,KE479,HAN(노이바이(하노이)),08:10,08:48,화물,출발,
20201017,서던화물항공,9S96,LAX(로스앤젤레스),08:10,08:04,,출발,
20201017,뱀부항공,QH459,HAN(노이바이(하노이)),08:15,07:56,화물,출발,
20201017,유피에스화물항공,5X89,ANC(앵커리지),08:20,09:02,화물,출발,
20201017,아시아나항공,OZ789,MXP(밀라노),08:25,15:17,화물,지연,연결-항공기에 의한 지연
20201017,진에어,LJ211,KIX(간사이),08:40,09:11,여객,출발,
20201017,대한항공,KE9081,JFK(뉴욕),08:50,09:30,화물,출발,
20201017,칼리타화물항공,K4919,CVG(신시내티),08:55,11:32,화물,지연,연결-항공기에 의한 지연
20201017,아시아나항공,OZ102,NRT(나리타),09:00,09:24,여객,출발,
20201017,말레이시아항공,MH067,KUL(쿠알라룸푸르),09:00,09:06,화물,출발,
20201017,러시아항공,SU251,SVO(셰레메티예보(모스크바)),09:05,09:16,여객,출발,
20201017,대한항공,KE681,SGN(떤선녀엇(호찌민)),09:05,09:26,화물,출발,
20201017,아시아나항공,OZ7919,FRA(프랑크푸르트),09:05,11:30,화물,지연,연결-항공기에 의한 지연
20201017,대한항공,KE805,TSN(천진),09:15,09:34,화물,출발,
20201017,대한항공,KE035,ATL(애틀랜타),09:20,09:32,여객,출발,
20201017,대한항공,KE031,DFW(댈러스),09:20,09:27,여객,출발,
20201017,에어인천,KJ231,YNT(연대),09:30,10:12,화물,출발,
20201017,대한항공,KE073,YYZ(토론토),09:35,09:45,여객,출발,
20201017,대한항공,KE091,BOS(보스턴),09:35,10:06,여객,출발,
20201017,스쿠트타이거,TR881,SIN(싱가포르),09:40,09:57,여객,출발,
20201017,대한항공,KE8353,SIN(싱가포르),09:50,10:04,화물,출발,
20201017,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:13,여객,출발,
20201017,대한항공,KE081,JFK(뉴욕),10:00,10:17,여객,출발,
20201017,독일항공,LH719,MUC(뮌헨),10:00,09:55,여객,출발,
20201017,아시아나항공,OZ222,JFK(뉴욕),10:20,10:33,여객,출발,
20201017,핀란드항공,AY42,HEL(헬싱키),10:20,10:19,여객,출발,
20201017,대한항공,KE9905,FRA(프랑크푸르트),10:30,10:35,화물,출발,
20201017,대한항공,KE691,TPE(타이완 타오위안 국제 공항),10:35,11:40,화물,지연,연결-화물연결에 의한 지연
20201017,가루다인도네시아,GA879,CGK(자카르타(수카르노 하타) 국제 공항),10:35,11:01,여객,출발,
20201017,대한항공,KE037,ORD(시카고),10:40,11:03,여객,출발,
20201017,콴타스항공,QF7557,ANC(앵커리지),10:40,20:46,화물,지연,에 의한 지연
20201017,대한항공,KE483,HAN(노이바이(하노이)),10:40,10:49,화물,출발,
20201017,델타항공,DL158,DTW(디트로이트),10:45,10:54,여객,출발,
20201017,폴란드항공,LO98,WAW(바르샤바),11:00,11:07,여객,출발,
20201017,대한항공,KE703,NRT(나리타),11:15,11:28,여객,출발,
20201017,대한항공,KE8319,CAN(광저우),11:20,11:52,화물,출발,
20201017,페덱스화물항공,FX9823,ANC(앵커리지),11:25,11:36,화물,출발,
20201017,대한항공,KE317,TSN(천진),11:25,12:40,화물,지연,연결-화물연결에 의한 지연
20201017,유나이티드항공,UA892,SFO(샌프란시스코),11:30,11:34,여객,출발,
20201017,에티오피안항공,ET3618,HKG(홍콩),11:50,18:46,화물,지연,연결-항공기에 의한 지연
20201017,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:10,12:08,화물,출발,
20201017,독일화물항공,LH8441,FRA(프랑크푸르트),12:20,12:28,,출발,
20201017,중국국제항공,CA618,PVG(푸동),12:50,12:56,화물,출발,
20201017,대한항공,KE905,FRA(프랑크푸르트),12:50,13:07,여객,출발,
20201017,중국동방항공,MU7148,YNT(연대),13:00,12:43,화물,출발,
20201017,롱하오 항공,GI4120,CAN(광저우),13:00,14:12,화물,지연,에 의한 지연
20201017,대한항공,KE861,TAO(청도),13:10,13:18,화물,출발,
20201017,델타항공,DL288,SEA(시애틀),13:15,13:09,,출발,
20201017,대한항공,KE907,LHR(런던히드로),13:20,13:25,화물,출발,
20201017,대한항공,KE901,CDG(파리),13:20,13:30,여객,출발,
20201017,대한항공,KE551,NRT(나리타),13:25,13:40,화물,출발,
20201017,집에어 도쿄,ZG42,NRT(나리타),13:30,13:20,화물,출발,
20201017,대한항공,KE557,KKJ(기타규슈),13:30,13:52,화물,출발,
20201017,아메리칸항공,AA9719,PEK(베이징),13:35,13:36,화물,출발,
20201017,아메리칸항공,AA9700,PVG(푸동),13:40,13:53,화물,출발,
20201017,대한항공,KE503,LHR(런던히드로),13:50,15:04,화물,지연,연결-항공기에 의한 지연
20201017,에어인천,KJ233,YNT(연대),14:00,15:02,화물,지연,연결-항공기에 의한 지연
20201017,대한항공,KE925,AMS(암스테르담),14:05,14:07,여객,출발,
20201017,산동항공,SC2412,YNT(연대),14:05,13:47,화물,출발,
20201017,대한항공,KE553,KIX(간사이),14:10,15:41,화물,지연,화물탑재에 의한 지연
20201017,아시아나항공,OZ202,LAX(로스앤젤레스),14:40,14:48,여객,출발,
20201017,중국남방항공,CZ8164,WUH(우한),14:45,13:50,여객,출발,
20201017,칼리타화물항공,K4873,ANC(앵커리지),15:25,20:42,,지연,연결-항공기에 의한 지연
20201017,에어캐나다,AC025,PVG(푸동),15:25,17:22,,지연,연결-항공기에 의한 지연
20201017,아시아나항공,OZ997,TSN(천진),15:30,15:54,화물,출발,
20201017,볼가화물항공,VI3880,ORD(시카고),15:30,15:52,화물,출발,
20201017,서던화물항공,9S8027,LAX(로스앤젤레스),16:00,16:36,,출발,
20201017,아시아나항공,OZ985,YNT(연대),16:00,16:17,화물,출발,
20201017,독일화물항공,LH8391,FRA(프랑크푸르트),16:05,16:24,,출발,
20201017,대한항공,KE693,TPE(타이완 타오위안 국제 공항),16:05,16:12,화물,출발,
20201017,아메리칸항공,AA9734,PEK(베이징),16:15,16:07,화물,출발,
20201017,대한항공,KE8313,HKG(홍콩),16:15,17:36,화물,지연,연결-항공기에 의한 지연
20201017,몽골항공,OM7302,ULN(부얀트 우카(울란바타르)),16:20,17:25,여객,지연,연결-화물연결에 의한 지연
20201017,페덱스화물항공,FX5230,MEM(멤피스),16:20,16:34,화물,출발,
20201017,미얀마국제항공,8M802,RGN(양곤),16:30,16:31,여객,출발,
20201017,대한항공,KE671,KUL(쿠알라룸푸르),16:35,16:51,화물,출발,
20201017,대한항공,KE019,SEA(시애틀),16:40,16:55,여객,출발,
20201017,에어캐나다,AC064,YVR(밴쿠버),16:45,16:39,여객,출발,
20201017,싱가폴항공,SQ609,SIN(싱가포르),16:45,16:43,여객,출발,
20201017,유나이티드항공,UA857,PVG(푸동),16:55,16:57,,출발,
20201017,아시아나항공,OZ192,KIX(간사이),17:00,17:17,화물,출발,
20201017,칼리타화물항공,K4828,ANC(앵커리지),17:30,17:38,화물,출발,
20201017,웨스턴글로벌항공,KD7345,HKG(홍콩),17:30,18:03,,출발,
20201017,칼리타화물항공,K4936,ANC(앵커리지),17:45,17:32,화물,출발,
20201017,페덱스화물항공,FX9875,ANC(앵커리지),17:55,18:01,화물,출발,
20201017,아메리칸항공,AA9746,DFW(댈러스),18:05,18:54,화물,출발,
20201017,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:40,19:13,여객,출발,
20201017,대한항공,KE623,MNL(마닐라),18:45,19:09,여객,출발,
20201017,대한항공,KE651,BKK(수안나폼(방콕)),18:50,19:00,여객,출발,
20201017,아시아나항공,OZ703,MNL(마닐라),19:00,19:18,여객,출발,
20201017,대한항공,KE679,HAN(노이바이(하노이)),19:05,19:06,여객,출발,
20201017,아메리칸항공,AA9820,PVG(푸동),19:10,20:50,화물,지연,연결-항공기에 의한 지연
20201017,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,19:35,여객,출발,
20201017,대한항공,KE011,LAX(로스앤젤레스),19:40,19:59,여객,출발,
20201017,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,20:04,여객,출발,
20201017,대한항공,KE607,HKG(홍콩),19:45,19:54,여객,출발,
20201017,대한항공,KE631,CEB(),20:05,20:16,여객,출발,
20201017,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:59,여객,출발,
20201017,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:45,20:48,화물,출발,
20201017,에어홍콩화물항공,LD119,HKG(홍콩),21:00,20:52,화물,출발,
20201017,폴라에어카고 월드와이드,PO237,HKG(홍콩),21:10,21:29,화물,출발,
20201017,대한항공,KE611,HKG(홍콩),21:15,21:14,화물,출발,
20201017,하와이안항공,HA1326,HNL(호놀룰루),21:25,21:16,화물,출발,
20201017,아시아나항공,OZ969,HKG(홍콩),21:30,21:46,화물,출발,
20201017,아시아나항공,OZ7413,BKK(수안나폼(방콕)),21:30,21:33,화물,출발,
20201017,폴라에어카고 월드와이드,PO934,SZX(선전(심천)),21:40,21:52,화물,출발,
20201017,대한항공,KE9577,ZRH(취리히),21:50,22:05,화물,출발,
20201017,대한항공,KE257,JFK(뉴욕),22:05,22:19,화물,출발,
20201017,캐세이퍼시픽항공,CX035,HKG(홍콩),22:10,22:22,화물,출발,
20201017,유피에스화물항공,5X26,SDF(루이즈빌),22:20,22:25,화물,출발,
20201017,대한항공,KE313,HKG(홍콩),22:25,22:47,화물,출발,
20201017,아틀라스화물항공,5Y2688,MIA(마이애미),22:30,23:55,화물,지연,연결-항공기에 의한 지연
20201017,아시아나항공,OZ2083,LAX(로스앤젤레스),22:30,22:43,화물,출발,
20201017,대한항공,KE9037,LCK(콜럼버스),23:00,23:00,화물,출발,
20201017,원통화물항공,YG9074,YNZ(옌청),23:05,:,화물,취소,연결-항공기에 의한 취소
20201017,아틀라스화물항공,5Y8709,CKG(충칭),23:10,23:43,화물,출발,
20201017,아틀라스화물항공,5Y8124,CKG(충칭),23:10,23:32,화물,출발,
20201017,페덱스화물항공,FX9840,MEM(멤피스),23:10,23:36,화물,출발,
20201017,대한항공,KE319,CAN(광저우),23:20,23:30,화물,출발,
20201017,폴라에어카고 월드와이드,PO927,HKG(홍콩),23:20,23:45,화물,출발,
20201017,대한항공,KE8015,LAX(로스앤젤레스),23:25,23:28,화물,출발,
20201017,델타항공,DL283,PVG(푸동),23:30,23:35,,출발,
20201017,아시아나항공,OZ286,SFO(샌프란시스코),23:30,23:47,화물,출발,
20201017,유피에스화물항공,5X195,ANC(앵커리지),23:35,23:49,화물,출발,
20201017,터키항공,TK91,IST(이스탄불),23:45,23:41,여객,출발,
20201017,대한항공,KE8607,HKG(홍콩),23:50,23:57,화물,출발,
20201017,청도항공,QW9902,TAO(청도),23:55,23:59,여객,출발,
20201017,에미레이트항공,EK323,DXB(두바이),23:55,23:51,여객,출발,
20201018,서던화물항공,9S947,HKG(홍콩),00:05,00:12,,출발,
20201018,아시아나항공,OZ2821,LAX(로스앤젤레스),00:05,00:17,화물,출발,
20201018,에티하드,EY873,AUH(아부다비 국제공항),00:05,00:02,여객,출발,
20201018,페덱스화물항공,FX5924,ANC(앵커리지),00:05,00:07,화물,출발,
20201018,대한항공,KE283,ORD(시카고),00:05,00:14,화물,출발,
20201018,대한항공,KE8255,ATL(애틀랜타),00:05,00:29,화물,출발,
20201018,대한항공,KE9315,PVG(푸동),00:05,00:05,화물,출발,
20201018,서던화물항공,9S7950,HKG(홍콩),00:05,00:59,화물,출발,
20201018,대한항공,KE349,PEN(페낭),00:10,00:23,화물,출발,
20201018,폴라에어카고 월드와이드,PO717,PVG(푸동),00:20,16:33,화물,지연,승무원휴식에 의한 지연
20201018,대한항공,KE865,CAN(광저우),00:20,00:33,화물,출발,
20201018,웨스턴글로벌항공,KD1585,PVG(푸동),00:25,00:42,,출발,
20201018,대한항공,KE345,SIN(싱가포르),00:30,01:24,화물,출발,
20201018,대한항공,KE827,SZX(선전(심천)),00:40,00:50,화물,출발,
20201018,아시아나항공,OZ242,SEA(시애틀),00:40,01:17,화물,출발,
20201018,아시아나항공,OZ3951,SIN(싱가포르),00:40,02:20,화물,지연,연결-항공기에 의한 지연
20201018,에어로로직,3S550,LEJ(라이프치히),00:45,00:31,화물,출발,
20201018,에어캐나다,AC026,YVR(밴쿠버),00:45,01:36,,출발,
20201018,대한항공,KE881,WUH(우한),00:50,00:52,화물,출발,
20201018,아틀라스화물항공,5Y8364,PVG(푸동),00:50,01:06,,출발,
20201018,프랑스항공,AF267,CDG(파리),00:50,00:47,여객,출발,
20201018,아틀라스화물항공,5Y8671,PVG(푸동),00:50,05:00,화물,지연,연결-항공기에 의한 지연
20201018,네덜란드항공,KL856,AMS(암스테르담),00:55,00:53,여객,출발,
20201018,페덱스화물항공,FX9795,ANC(앵커리지),01:00,01:47,화물,출발,
20201018,아시아나항공,OZ987,PVG(푸동),01:05,01:15,화물,출발,
20201018,터키항공,TK6545,ISL(아타튀르크),01:05,02:59,화물,지연,연결-항공기에 의한 지연
20201018,아틀라스화물항공,5Y8643,PVG(푸동),01:20,01:33,,출발,
20201018,아틀라스화물항공,5Y8937,PVG(푸동),01:20,02:02,화물,출발,
20201018,카타르항공,QR859,DOH(도하),01:25,01:20,여객,출발,
20201018,유나이티드항공,UA858,SFO(샌프란시스코),01:40,01:44,,출발,
20201018,대한항공,KE259,ORD(시카고),01:45,02:05,화물,출발,
20201018,아틀라스화물항공,5Y8846,ORD(시카고),02:00,03:17,화물,지연,연결-항공기에 의한 지연
20201018,대한항공,KE273,VCP(비라코프스),02:20,02:33,화물,출발,
20201018,독일화물항공,LH8385,FRA(프랑크푸르트),02:25,02:39,화물,출발,
20201018,대한항공,KE279,LAX(로스앤젤레스),02:50,02:42,화물,출발,
20201018,유피에스화물항공,5X10,PVG(푸동),03:10,03:10,화물,출발,
20201018,서던화물항공,9S278,CVG(신시내티),03:20,03:15,,출발,
20201018,칼리타화물항공,K4812,CGO(정저우),03:45,10:05,,지연,연결-항공기에 의한 지연
20201018,대한항공,KE8351,BKK(수안나폼(방콕)),03:50,07:25,화물,지연,연결-항공기에 의한 지연
20201018,에어재팬화물항공,NQ8478,NRT(나리타),03:55,04:07,화물,출발,
20201018,아틀라스화물항공,5Y9307,HAN(노이바이(하노이)),04:00,04:29,,출발,
20201018,중국화운항공,CK258,PVG(푸동),04:05,04:23,화물,출발,
20201018,대한항공,KE8361,HAN(노이바이(하노이)),04:10,04:27,화물,출발,
20201018,아틀라스화물항공,5Y4415,KHN(난창),04:10,04:25,,출발,
20201018,유피에스화물항공,5X80,PVG(푸동),04:25,04:39,화물,출발,
20201018,웨스턴글로벌항공,KD7346,ANC(앵커리지),05:00,05:10,,출발,
20201018,칼리타화물항공,K4938,ANC(앵커리지),05:05,06:16,화물,지연,에 의한 지연
20201018,카타르항공,QR8983,DOH(도하),05:45,15:51,화물,지연,연결-항공기에 의한 지연
20201018,실크웨이웨스트,7L129,GYD(헤이다르 알리예프),06:10,06:08,화물,출발,
20201018,에어로로직,3S575,LEJ(라이프치히),06:35,06:19,,출발,
20201018,독일화물항공,LH8437,FRA(프랑크푸르트),07:00,07:08,,출발,
20201018,유피에스화물항공,5X99,ANC(앵커리지),07:05,07:12,화물,출발,
20201018,대한항공,KE213,LAX(로스앤젤레스),07:10,10:32,화물,지연,연결-항공기에 의한 지연
20201018,대한항공,KE479,HAN(노이바이(하노이)),08:10,08:11,화물,출발,
20201018,뱀부항공,QH459,HAN(노이바이(하노이)),08:15,08:00,화물,출발,
20201018,대한항공,KE543,FRA(프랑크푸르트),08:25,10:01,화물,지연,연결-항공기에 의한 지연
20201018,아시아나항공,OZ112,KIX(간사이),08:25,08:41,여객,출발,
20201018,아시아나항공,OZ793,FRA(프랑크푸르트),08:30,09:07,화물,출발,
20201018,아시아나항공,OZ3871,HAN(노이바이(하노이)),08:35,09:10,화물,출발,
20201018,대한항공,KE809,CGO(정저우),08:35,09:03,여객,출발,
20201018,독일화물항공,LH8443,FRA(프랑크푸르트),08:35,08:56,,출발,
20201018,아시아나항공,OZ397,BKK(수안나폼(방콕)),08:40,09:28,화물,출발,
20201018,델타항공,DL284,DTW(디트로이트),08:45,08:52,,출발,
20201018,아시아나항공,OZ317,TAO(청도),08:50,09:05,화물,출발,
20201018,유피에스화물항공,5X29,DXB(두바이),08:55,09:47,화물,출발,
20201018,독일화물항공,LH8413,FRA(프랑크푸르트),08:55,10:10,,지연,연결-항공기에 의한 지연
20201018,아시아나항공,OZ102,NRT(나리타),09:00,09:13,여객,출발,
20201018,말레이시아항공,MH067,KUL(쿠알라룸푸르),09:00,09:02,화물,출발,
20201018,대한항공,KE681,SGN(떤선녀엇(호찌민)),09:05,09:15,화물,출발,
20201018,라오항공,QV922,VTE(비엔티안),09:05,09:51,여객,출발,
20201018,폴라에어카고 월드와이드,PO968,LAX(로스앤젤레스),09:05,09:24,화물,출발,
20201018,대한항공,KE035,ATL(애틀랜타),09:20,09:26,여객,출발,
20201018,서던화물항공,9S7680,ANC(앵커리지),09:50,10:06,화물,출발,
20201018,폴라에어카고 월드와이드,PO974,CVG(신시내티),10:00,18:54,화물,지연,정비-엔진에 의한 지연
20201018,대한항공,KE081,JFK(뉴욕),10:00,10:15,여객,출발,
20201018,에어부산,BX803F,PUS(김해),10:00,10:08,,출발,
20201018,대한항공,KE9509,MXP(밀라노),10:00,10:22,화물,출발,
20201018,대한항공,KE887,XMN(샤먼),10:20,10:17,화물,출발,
20201018,아시아나항공,OZ222,JFK(뉴욕),10:20,10:34,여객,출발,
20201018,핀란드항공,AY42,HEL(헬싱키),10:20,10:13,여객,출발,
20201018,대한항공,KE093,IAD(워싱톤),10:25,10:41,여객,출발,
20201018,대한항공,KE8513,MXP(밀라노),10:30,10:43,화물,출발,
20201018,진에어,LJ081,TPE(타이완 타오위안 국제 공항),10:30,10:36,화물,출발,
20201018,아시아나항공,OZ729,HAN(노이바이(하노이)),10:35,10:46,화물,출발,
20201018,대한항공,KE037,ORD(시카고),10:40,10:47,여객,출발,
20201018,유피에스화물항공,5X11,SDF(루이즈빌),10:45,10:49,화물,출발,
20201018,델타항공,DL158,DTW(디트로이트),10:45,11:31,여객,출발,
20201018,대한항공,KE703,NRT(나리타),11:15,11:34,여객,출발,
20201018,페덱스화물항공,FX9738,MEM(멤피스),11:15,12:18,화물,지연,연결-항공기에 의한 지연
20201018,아틀라스화물항공,5Y8793,CSX(창사(장사)),11:25,14:02,,지연,연결-항공기에 의한 지연
20201018,아시아나항공,OZ541,FRA(프랑크푸르트),12:00,12:13,여객,출발,
20201018,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:10,12:20,여객,출발,
20201018,아시아나항공,OZ349,NKG(남경),12:20,12:55,여객,출발,
20201018,콴타스항공,QF7589,ANC(앵커리지),12:30,15:39,화물,지연,연결-항공기에 의한 지연
20201018,중국남방항공,CZ682,SHE(심양),12:45,13:00,여객,출발,
20201018,중국국제항공,CA618,PVG(푸동),12:50,13:58,화물,지연,연결-항공기에 의한 지연
20201018,카고룩스화물항공,CV6356,LUX(룩셈부르크 핀델 공항),13:00,15:09,화물,지연,연결-항공기에 의한 지연
20201018,대한항공,KE869,DLC(대련),13:00,13:02,화물,출발,
20201018,아틀라스화물항공,5Y9317,HKG(홍콩),13:10,13:16,,출발,
20201018,대한항공,KE551,NRT(나리타),13:25,14:39,화물,지연,연결-화물연결에 의한 지연
20201018,집에어 도쿄,ZG42,NRT(나리타),13:30,13:22,화물,출발,
20201018,아메리칸항공,AA9719,PEK(베이징),13:35,13:35,화물,출발,
20201018,아메리칸항공,AA9700,PVG(푸동),13:40,13:39,화물,출발,
20201018,델타항공,DL196,SEA(시애틀),13:40,13:46,여객,출발,
20201018,대한항공,KE8523,ARN(스톡홀름),14:00,16:08,화물,지연,연결-항공기에 의한 지연
20201018,아시아나항공,OZ198,NRT(나리타),14:15,15:25,화물,지연,에 의한 지연
20201018,칼리타화물항공,K4816,ANC(앵커리지),14:15,15:13,화물,출발,
20201018,유피에스화물항공,5X64,ANC(앵커리지),14:15,21:13,화물,지연,연결-항공기에 의한 지연
20201018,대한항공,KE017,LAX(로스앤젤레스),14:30,15:34,여객,지연,에 의한 지연
20201018,아시아나항공,OZ761,CGK(자카르타(수카르노 하타) 국제 공항),14:35,14:48,여객,출발,
20201018,아시아나항공,OZ2921,ORD(시카고),15:05,17:37,화물,지연,에 의한 지연
20201018,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:11,여객,출발,
20201018,대한항공,KE553,KIX(간사이),15:05,16:55,화물,지연,연결-항공기에 의한 지연
20201018,유피에스화물항공,5X82,PVG(푸동),15:10,15:28,화물,출발,
20201018,아시아나항공,OZ9691,HKG(홍콩),15:10,21:41,화물,지연,에 의한 지연
20201018,캐세이퍼시픽항공,CX411,HKG(홍콩),15:10,15:04,화물,출발,
20201018,에어인천,KJ712,UUS(사할린),15:15,15:31,화물,출발,
20201018,에어뉴질랜드,NZ76,AKL(오클랜드),15:30,15:42,여객,출발,
20201018,폴라에어카고 월드와이드,PO989,SIN(싱가포르),15:50,17:22,화물,지연,화물탑재에 의한 지연
20201018,유나이티드항공,UA2833,SFO(샌프란시스코),16:00,16:03,화물,출발,
20201018,칼리타화물항공,K4937,LAX(로스앤젤레스),16:00,:,,취소,에 의한 취소
20201018,아메리칸항공,AA9734,PEK(베이징),16:15,16:24,화물,출발,
20201018,몽골항공,OM7302,ULN(부얀트 우카(울란바타르)),16:20,16:39,여객,출발,
20201018,아시아나항공,OZ797,MXP(밀라노),16:25,16:50,화물,출발,
20201018,미얀마국제항공,8M802,RGN(양곤),16:30,17:19,여객,출발,
20201018,대한항공,KE671,KUL(쿠알라룸푸르),16:35,16:41,여객,출발,
20201018,에어캐나다,AC064,YVR(밴쿠버),16:45,16:42,여객,출발,
20201018,싱가폴항공,SQ609,SIN(싱가포르),16:45,16:48,여객,출발,
20201018,유나이티드항공,UA857,PVG(푸동),16:55,17:04,,출발,
20201018,에티오피안항공,ET672,NRT(나리타),17:25,17:33,여객,출발,
20201018,대한항공,KE8317,TSN(천진),17:30,17:29,화물,출발,
20201018,아틀라스화물항공,5Y654,ORD(시카고),17:40,19:40,화물,지연,화물탑재에 의한 지연
20201018,아메리칸항공,AA280,DFW(댈러스),18:05,18:05,여객,출발,
20201018,아시아나항공,OZ272,SEA(시애틀),18:20,18:32,여객,출발,
20201018,델타항공,DL26,ATL(애틀랜타),18:20,18:22,여객,출발,
20201018,대한항공,KE071,YVR(밴쿠버),18:30,18:37,여객,출발,
20201018,대한항공,KE8267,ATL(애틀랜타),18:30,18:25,화물,출발,
20201018,대한항공,KE645,SIN(싱가포르),18:40,18:49,여객,출발,
20201018,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:40,18:43,여객,출발,
20201018,대한항공,KE689,PNH(프놈펜),18:40,19:08,여객,출발,
20201018,대한항공,KE853,PEK(베이징),18:40,19:06,화물,출발,
20201018,대한항공,KE623,MNL(마닐라),18:45,18:56,여객,출발,
20201018,칼리타화물항공,K4978,ANC(앵커리지),18:50,20:23,화물,지연,연결-항공기에 의한 지연
20201018,대한항공,KE651,BKK(수안나폼(방콕)),18:50,19:03,여객,출발,
20201018,대한항공,KE679,HAN(노이바이(하노이)),19:05,19:25,화물,출발,
20201018,아메리칸항공,AA9820,PVG(푸동),19:10,20:36,화물,지연,연결-항공기에 의한 지연
20201018,아시아나항공,OZ739,PNH(프놈펜),19:30,19:48,여객,출발,
20201018,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:45,여객,출발,
20201018,대한항공,KE011,LAX(로스앤젤레스),19:40,19:50,여객,출발,
20201018,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,20:03,여객,출발,
20201018,대한항공,KE025,SFO(샌프란시스코),20:00,20:15,여객,출발,
20201018,캐세이퍼시픽항공,CX419,HKG(홍콩),20:15,20:12,화물,출발,
20201018,아시아나항공,OZ2521,LAX(로스앤젤레스),20:25,23:37,화물,지연,에 의한 지연
20201018,아시아나항공,OZ212,SFO(샌프란시스코),20:40,20:48,여객,출발,
20201018,대한항공,KE8207,LAX(로스앤젤레스),20:40,20:46,화물,출발,
20201018,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:50,여객,출발,
20201018,필리핀항공,PR8469,MNL(마닐라),20:55,20:38,화물,출발,
